更新时间,#genre#
CCTV12,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010047/1.m3u8
CCTV12,http://148.135.93.213/live.php?id=CCTV12
CCTV12,http://hbgslbserv.taipan.jda.bcs.ottcn.com:6060/030000001001/cctv-12/1.m3u8
CCTV12,http://106.53.99.30/tv/api.php?id=cctv12
CCTV12,http://go.061899.xyz:80/mg/cctv12
CCTV12,http://39.134.184.101:6610/hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221236203/index.m3u8?IAS
CCTV12,http://39.134.182.166/hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221236548/index.m3u8?fmt=ts2hls
CCTV12,http://39.134.182.166/hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221228312/index.m3u8?fmt=ts2hls
CCTV12,http://39.134.182.166/hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221236203/index.m3u8
CCTV12,http://180.76.145.203:656/zb.php?id=cctv12
CCTV12,http://[2409:8087:1a15:10d1::2c]/wh7f454c46tw599273086_-1482902418/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225731/index.m3u8?icpid=88888888&RTS=1756444654&from=23&hms_devid=1243&online=1756444654&vqe=3
CCTV12,http://www.hkyc.site:1991/udp/239.253.64.97:5140
CCTV12,http://tpc.x3322.net:9901/tsfile/live/0012_1.m3u8
CCTV12,http://dl.zhoujie218.top/migu/migu.php?id=cctv12
CCTV12,http://58.243.224.242:9999/tsfile/live/1010_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV12,http://218.104.239.114:9901//tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://[2409:8087:1a15:10d1::32]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225664/index.m3u8
CCTV12,http://zqh2333.top:2222/rtp/239.93.25.30:8124
CCTV12,http://qwt.zhibotv.top:2016/全网通.php?id=CCTV12
CCTV12,http://sxydajtvlive.sx.chinamobile.com/PLTV/-/224/3221225942/index.m3u8
CCTV12,http://171.118.123.35:8085/rtp/226.0.2.29:8144
CCTV12,http://171.118.123.35:8085/rtp/226.0.2.164:9224
CCTV12,http://wuwenxidong.work:2333/udp/225.1.8.12:8124
CCTV12,http://wuwenxidong.work:2333/udp/225.1.8.112:8232
CCTV12,http://8.138.7.223/tv/iptv3.php?id=cctv12
CCTV12,http://8.138.7.223/tv/hhzt.php?id=13
CCTV12,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226228/1.m3u8?
CCTV12,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226462/1.m3u8?
CCTV12,http://nctv.top/IDOEPpiryt/migu.php?id=cctv12
CCTV12,http://124.95.180.107:6718/1.v.smtcdns.net/zycfcdn.gdwlcloud.com/PLTV/88888888/224/3221225605/index.m3u8
CCTV12,http://hsv4dcdn.qnqcdn.net/gdcucc-livod.qn-cdn.gitv.tv/gitv_live/G_CCTV-12-HQ/G_CCTV-12-HQ.m3u8?p=GITV&area=GD_CUCC&
CCTV12,http://180.97.247.27:8088/liveplay-kk.rtxapp.com/live/program/live/cctv12hd8m/8000000/mnf.m3u8
CCTV12,https://live.metshop.top/bestv.php?id=cctv12hd8m/8000000
CCTV12,http://mqiptv.com:8014/ch/custom69/mqlive.m3u8
CCTV12,http://ott.js.chinamobile.com/PLTV/3/224/3221227655/index.m3u8
CCTV12,http://223.110.243.165/ott.js.chinamobile.com/PLTV/3/224/3221227637/index.m3u8
CCTV12,http://fjcm-2118.live.iptv.darwinchow.com/PLTV/88888888/224/3221225932/index.m3u8
CCTV12,http://fjcm-2118.live.iptv.darwinchow.com/PLTV/88888888/224/3221225816/index.m3u8
CCTV12,http://fjcm-2116.live.iptv.darwinchow.com/PLTV/88888888/224/3221225816/index.m3u8
CCTV12,http://fjcm-2116.live.iptv.darwinchow.com/PLTV/88888888/224/3221225932/index.m3u8
CCTV12,http://hbhyjq.ufyct.com:1088/hls/20/index.m3u8
CCTV12,http://www.douzhicloud.site:35455/mgtv/673168185.m3u8
CCTV12,http://221.226.51.220:50081/newlive/live/hls/12/live.m3u8
CCTV12,https://tv-1.iill.top/migu/cctv12
CCTV12,http://106.53.99.30/tv/hot.php?id=cctv12
CCTV12,http://171.15.18.199:8180/TV00000000000000000012@HHZT
CCTV12,http://218.17.33.178:53290/tsfile/live/1012_1.m3u8
CCTV12,http://39.165.196.149:9003//hls/12/index.m3u8
CCTV12,http://120.228.210.92:808/hls/20/index.m3u8
CCTV12,http://182.91.124.60:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV12,https://iptv.crestekk.cn/php/cqyx.php?id=cctv12HD
CCTV12,http://gslbserv.itv.cmvideo.cn/1000000001000032494/1.m3u8?channel-id=ystenlive&Contentid=1000000001000032494&livemode=1&stbId=3
CCTV12,http://eu.huohuoaa.tech:1025/Smart.php?id=cctv12
CCTV12,http://nas.suntao.online:35455/gaoma/cctv12.m3u8
CCTV12,http://yc.myds.me:35455/gaoma/cctv12.m3u8
CCTV12,http://yc.myds.me:35455/itv/6000000001000022586.m3u8?cdn=wasusyt
CCTV12,http://yc.myds.me:35455/itv/1000000005000265012.m3u8?cdn=ystenlive
CCTV12,http://ms.fxim.net:808/hls/12/index.m3u8
CCTV12,http://e2.woc.iiiya.cn:28888/rtp/239.61.5.64:1025
CCTV12,http://119.91.33.253/migu.php?id=cctv12
CCTV12,http://opp.jutonet.net:8180/TV00000000000000000012@HHZT
CCTV12,http://42.237.26.72:55555//hls/12/index.m3u8
CCTV12,http://fanhua.dieryingyuan.top:288/线路/繁华18.php?did=CCTV-12
CCTV12,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=362ee2&tk=822270345d4c
CCTV12,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=e22432&tk=822270345d4c
CCTV12,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=7600ce&tk=822270345d4c
CCTV12,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=7efc8c&tk=822270345d4c
CCTV12,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=f3ae64&tk=822270345d4c
CCTV12,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=11abaa&tk=822270345d4c
CCTV12,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=dbec88&tk=822270345d4c
CCTV12,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=1e86d6&tk=822270345d4c
CCTV12,http://ycsj.aguihome.com:4022/udp/233.50.200.21:5140
CCTV12,http://124.94.193.238:9902/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,tvbus://82VYQFDTmUeELTCsGMSJ6H4tVutqJmn6iWWmt6TaKcACwANzRk
CCTV12,tvbus://8R1wBYKsoNVUWqowcExJaxomcit8VX46qgwsPWDEtovCAPHjA6
CCTV12,tvbus://5y17J1UWX6HFo8gj9oqdRKC54Dr9Ka4hs9sCxZEo1kxPqDitn6mAirhDhqrCt
CCTV12,tvbus://6SsReDUz5n5UopT3a1yRrxUWbGcraatkSdSd77chYyc7XFL6qYPKezT9V3Nkz
CCTV12,tvbus://6V6dp9zg9DcVmDHYH2niZXekEWrTPEct7Zf2ES5dMmPBR8xzUgUqbX5zqkxdq
CCTV12,tvbus://7Toevw7tUzr643X9Fprv3s96NLZHp3p6nEt1jedzL3EC8tGeXs
CCTV12,tvbus://7crtPRa9tXgXDDHTgo9QAiGEpKuY42W5z7GkVeBGw4gfVp92yk
CCTV12,tvbus://6U7TFajizW8c92wvucMz66du9XP8ed1PZLxjQdyGUmysSdrdsv3JQkaMKnrzv
CCTV12,tvbus://5YjZFXPHkuqFS8QWrzmqPUKNssujiXoNusBC8Btcw9SPgLg41ME3oka67kxKp
CCTV12,tvbus://66D1eZbuDzGwyRAeYvkS1V11LRddwDRENA6maUDfwHXZhnD8S6Q6Md1NCMD6a
CCTV12,https://pixman.mytvsuper.com.mp/Smart.php?id=cctv12
CCTV12,http://800686.xyz:35455/gaoma/cctv12.m3u8
CCTV12,http://123.123.74.59:9003//hls/11/index.m3u8
CCTV12,http://123.14.90.93:9003//hls/12/index.m3u8
CCTV12,http://171.117.246.172:9003//hls/13/index.m3u8
CCTV12,http://61.134.255.246:9003//hls/13/index.m3u8
CCTV12,http://183.184.228.183:9003//hls/13/index.m3u8
CCTV12,http://129.146.6.71:35455/gaoma/cctv12.m3u8
CCTV12,p3p://108.181.32.169:40187/64260e37000ca83aee010bd5707e0fea
CCTV12,http://113.100.173.17:8888/udp/239.77.1.109:5146
CCTV12,http://123.117.168.252:12345/rtp/239.3.1.64:8124
CCTV12,http://218.67.174.165:8888/udp/225.1.1.142:5002
CCTV12,http://27.9.88.226:8005/udp/225.0.4.129:7980
CCTV12,http://180.158.201.25:1024/udp/239.45.3.10:5140
CCTV12,http://60.184.45.124:8888/rtp/233.50.201.123:5140
CCTV12,http://222.218.217.197:6666/udp/239.81.0.119:4056
CCTV12,http://222.218.217.197:6666/udp/239.81.0.24:4056
CCTV12,http://171.213.197.238:9977/udp/239.93.1.30:8124
CCTV12,http://zteres.sn.chinamobile.com:6060/000000001000/1000000001000032494/1.m3u8?channel-id=ystenlive&Contentid=1000000001000032494&livemode=1&stbId=3
CCTV12,http://47.122.125.40:6666/hls/cctv12hd.m3u8
CCTV12,http://124.93.18.237:9002//hls/12/index.m3u8
CCTV12,http://183.196.25.171:808/hls/12/index.m3u8
CCTV12,http://cyz32.livehbindex.hbcatv.cn/live/fbe7688bc539461da71ff649e4ba1d75.m3u8?bitrate=2300&pt=5
CCTV12,http://api2.52tb.xyz/info?id=14&token=20230326xflvzc
CCTV12,http://zteres.sn.chinamobile.com:6060/000000001000/5000000011000031107/1.m3u8?channel-id=bestzb&Contentid=5000000011000031107&livemode=1&stbId=3
CCTV12,http://zteres.sn.chinamobile.com:6060/000000001000/1000000005000265012/1.m3u8?channel-id=ystenlive&Contentid=1000000005000265012&livemode=1&stbId=3
CCTV12,http://zteres.sn.chinamobile.com:6060/000000001000/1000000001000001640/1.m3u8?channel-id=ystenlive&Contentid=1000000001000001640&livemode=1&stbId=3
CCTV12,http://zteres.sn.chinamobile.com:6060/000000001000/5000000006000040012/1.m3u8?channel-id=bestzb&Contentid=5000000006000040012&livemode=1&stbId=3
CCTV12,http://nas.suntao.online:35455/itv/1000000005000265012.m3u8?cdn=ystenlive
CCTV12,https://stream1.freetv.fun/cctv12-73.ctv
CCTV12,http://newtv.fun:35455/gaoma/cctv12.m3u8
CCTV12,http://23.106.158.19:35455/gaoma/cctv12.m3u8
CCTV12,http://139.209.169.41:9003//hls/14/index.m3u8
CCTV12,http://220.249.114.102:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://61.136.172.236:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://101.66.198.123:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV12,rtsp://115.153.233.154/PLTV/88888888/224/3221226829/59814709.smil
CCTV12,rtsp://115.153.212.72/PLTV/88888888/224/3221226829/59814709.smil?
CCTV12,http://111.74.155.231:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV12,http://117.169.124.43:6610/ysten-businessmobile/live/cctv-12/yst.m3u8
CCTV12,http://211.158.152.80:8004/udp/225.0.4.129:7980
CCTV12,http://171.117.59.236:8083/rtp/226.0.2.29:8144
CCTV12,http://121.24.99.68:8090/hls/20/index.m3u8
CCTV12,http://iptv.887979.xyz/ysptp/cctv12.m3u8
CCTV12,http://iptv.887979.xyz/itv/1000000001000032494.m3u8?cdn=ystenlive
CCTV12,http://159.75.85.63:36666/migu/673168185.m3u8?migutoken=e52cc87bd7a240547db820f5bcde20d8dd7335aa76ab04d6abde1107cbba28487c0627718af96b050ca722e102a98004f9d3319337474f43a86fb0ac4c1d93eca2ac7e348487d089d0f3fe1829
CCTV12,http://139.155.142.13:9177/miguHD.php?id=CCTV12
CCTV12,http://139.155.142.13:9177/migu.php?id=cctv12
CCTV12,http://php.jdshipin.com/TVOD/gsyd.php?id=9900000509
CCTV12,http://php.jdshipin.com/TVOD/hnyd.php?id=200000001898/460000089800010205
CCTV12,http://php.jdshipin.com/TVOD/hljyd.php?id=3221226568
CCTV12,http://171.108.239.79:8181/tsfile/live/1038_1.m3u8
CCTV12,http://183.136.148.214:9901/tsfile/live/0012_1.m3u8
CCTV12,http://58.46.29.253:9999/tsfile/live/0012_1.m3u8
CCTV12,http://113.64.94.175:9901/tsfile/live/1034_1.m3u8
CCTV12,http://115.150.63.77:9902/tsfile/live/0001_13.m3u8
CCTV12,http://171.14.89.49:9901/tsfile/live/0012_1.m3u8
CCTV12,http://118.122.189.74:9901/tsfile/live/0012_1.m3u8
CCTV12,http://222.173.108.238:352/tsfile/live/0012_1.m3u8
CCTV12,http://112.132.10.54:9901/tsfile/live/0012_1.m3u8
CCTV12,http://101.66.195.109:9901/tsfile/live/0012_1.m3u8
CCTV12,http://110.52.99.109:9901/tsfile/live/1011_1.m3u8
CCTV12,http://183.185.254.246:9999/tsfile/live/0012_1.m3u8
CCTV12,http://101.23.150.109:9901/tsfile/live/0012_1.m3u8
CCTV12,http://113.195.4.227:9901/tsfile/live/1060_1.m3u8
CCTV12,http://150.255.149.33:9901/tsfile/live/1011_1.m3u8
CCTV12,http://58.23.27.171:9901/tsfile/live/0014_1.m3u8
CCTV12,http://14.204.46.220:9901/tsfile/live/0012_1.m3u8
CCTV12,http://175.155.98.11:9901/tsfile/live/1014_1.m3u8
CCTV12,http://112.123.243.37:50085/tsfile/live/0013_1.m3u8
CCTV12,https://live-play-hls.cctvnews.cctv.com/CCTVChannel/channel_cctv12_mbd.m3u8?auth_key=1758011135-1-a6eb01eb50014ba889def6f10258de94-b9792f5f029724f7ff3854d3d94f29ad&yid=a6eb01eb50014ba889def6f10258de94
CCTV12,http://ott.mobaibox.com/PLTV/3/224/3221227637/index.m3u8
CCTV12,http://cdnrrs.gx.chinamobile.com/PLTV/77777777/224/3221226013/index.m3u8?servicetype=1
CCTV12,http://cdnrrs.gx.chinamobile.com/PLTV/77777777/224/3221225645/index.m3u8?servicetype=1
CCTV12,http://39.135.33.12/cdnrrs.gx.chinamobile.com/PLTV/77777777/224/3221226013/index.m3u8
CCTV12,http://112.89.121.23:80/PLTV/88888973/224/3221225742/10000100000000060000000000334548_0.smil/01.m3u8?fmt=ts2hls
CCTV12,http://112.89.121.22:80/PLTV/88888973/224/3221225748/10000100000000060000000000334583_0.smil/01.m3u8?fmt=ts2hls
CCTV12,http://hwottcdn.ln.chinamobile.com/PLTV/11/224/3221226183/index.m3u8
CCTV12,http://hwottcdn.ln.chinamobile.com/PLTV/11/224/3221226736/index.m3u8
CCTV12,http://hwottcdn.ln.chinamobile.com/PLTV/11/224/3221227343/index.m3u8
CCTV12,http://cc06.tv12.xyz/13.m3u8
CCTV12,http://111.29.9.33:6610/000000001000/1000000001000001640/index.m3u8?channel-id=bestzb&Contentid=1000000001000001640&livemode=1&stbId=3
CCTV12,http://43.161.243.227:35455/gaoma/cctv12.m3u8
CCTV12,http://43.161.243.227:35455/itv/1000000001000032494.m3u8?cdn=ystenlive
CCTV12,http://43.161.243.227:35455/itv/6000000001000022586.m3u8?cdn=wasusyt
CCTV12,http://43.161.243.227:35455/itv/1000000005000265012.m3u8?cdn=ystenlive
CCTV12,http://macyx.top:35455/gaoma/cctv12.m3u8
CCTV12,http://macyx.top:35455/itv/6000000001000022586.m3u8?cdn=wasusyt
CCTV12,http://macyx.top:35455/itv/1000000005000265012.m3u8?cdn=ystenlive
CCTV12,http://3501776.xyz:35455/itv/1000000001000032494.m3u8?cdn=ystenlive
CCTV12,http://3501776.xyz:35455/itv/6000000001000022586.m3u8?cdn=wasusyt
CCTV12,http://3501776.xyz:35455/itv/1000000005000265012.m3u8?cdn=ystenlive
CCTV12,https://wyzy.online:55734/allinone/migu/673168185.m3u8?migutoken=e3f0dd68a5ae0a89b7307ecbf69711dda2625c6725adc21e97e22736f7f96b8ba231315b7284a70f2fb6e27105bc479b11d6ec0bb038d000b696cd2244a903cb100adc230a957f38f1b1072159
CCTV12,http://tvh.990066.xyz/stream/channelid/1998196602?profile=pass
CCTV12,http://116.234.77.27:4022/udp/239.45.3.10:5140
CCTV12,http://113.104.187.213:7088/udp/239.77.0.136:5146
CCTV12,http://111.162.205.19:8686/udp/225.1.1.142:5002
CCTV12,http://58.32.33.197:4022/rtp/239.45.3.10:5140
CCTV12,http://153.0.171.163:9901/tsfile/live/1011_1.m3u8
CCTV12,http://221.2.148.205:8154/tsfile/live/0012_1.m3u8
CCTV12,http://180.172.46.232:4022/rtp/239.45.3.10:5140
CCTV12,http://36.136.38.87:9901/tsfile/live/0012_1.m3u8
CCTV12,http://218.92.37.174:9901/tsfile/live/0012_1.m3u8
CCTV12,http://183.131.246.250:9901/tsfile/live/0012_1.m3u8
CCTV12,https://tv.cctv.com/live/cctv12/
CCTV12,https://hyf000.eu.org/80947108/CCTV12
CCTV12,https://hyf000.eu.org/FG/15
CCTV12,https://hyf000.eu.org/80947108/JD1-12
CCTV12,http://104.244.79.187:4994/proxy?url=http%3A//104.244.79.187%3A62115/gaoma/cctv12.m3u8
CCTV12,http://104.244.79.187:4994/proxy?url=http%3A//104.244.79.187%3A62115/itv/1000000001000032494.m3u8%3Fcdn%3Dystenlive
CCTV12,http://59.188.94.126:35455/bptv/10000100000000050000000003870755.m3u8
CCTV12,http://www.terrykang.xyz:35455/itv/1000000005000265012.m3u8?cdn=ystenlive
CCTV12,http://117.144.58.42:35455/gaoma/cctv12.m3u8
CCTV12,http://sc.rrs.169ol.com/PLTV/88888888/224/3221227377/index.m3u8
CCTV12,http://push-rtmp-hs-spe-f5.douyincdn.com/live/tv12wsx3edc4rfv5tgb6yhn7ujm8ik9ol0p1q.flv
CCTV12,http://ttkx.cc:1380/公开源/mg9.php?id=cctv12
CCTV12,https://live.catvod.com/catvod_com.php?id=cctv12&token=839f8480f2d63b271ed949161f76563f21a47fe5376b1efe7080b7edc51f362b%3A1757897116
CCTV12,http://39.134.65.106/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226568/index.m3u8
CCTV12,http://39.134.65.106/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225731/index.m3u8
CCTV12,http://39.134.65.173/PLTV/88888888/224/3221225669/1.m3u8
CCTV12,http://gslbmgsplive.miguvideo.com/migu/kailu/20200324/cctv12hd/51/index.m3u8?msisdn=2025091506002893cf636b6f42480c914473b015018283&mdspid=&spid=699004&netType=0&sid=5501083627&pid=2028597139&timestamp=20250915060028&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=673168185&ParentNodeID=-99&assertID=5501083627&client_ip=106.13.250.90&SecurityKey=20250915060028&promotionId=&mvid=5102910389&mcid=500020&playurlVersion=WX-A1-8.8.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=315b927e16a910249bf7c60fc1ee1b9a&ddCalcu=a391eb511b3e90e217cef1066ac971f0b294
CCTV12,http://free.cnlive.club/channel/13604deb/index.m3u8?q=1757897755819
CCTV12,http://sport.pendy.dpdns.org/migu/673168185?token=BCDxUPC2aE0y0iz8JYzYhWA21b8DBPXm4Tw9nHe0T-ftD1MRmsBCXZPPiHXeDz7cNybVmmXGazeeaHKpxyYgEA
CCTV12,http://8.138.214.88:47681/mgtv/673168185.m3u8
CCTV12,http://58.39.190.143:35455/bptv/10000100000000050000000003870755.m3u8
CCTV12,http://xc.mfykeke.top:35455/mgtv/673168185.m3u8
CCTV12,http://8.138.7.223/tv/migu.php?id=cctv12
CCTV12,http://39.137.75.234/000000001000/1000000005000265012/index.m3u8?channel-id=ystenlive&Contentid=1000000005000265012&livemode=1&stbId=no
CCTV12,http://live.nctv.top/DJlio/migu.php?id=cctv12
CCTV12,http://221.213.91.64:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV12,http://175.22.226.131:888/hls/12/index.m3u8
CCTV12,http://101.65.132.218:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV12,http://183.186.89.226:8899/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,https://mursor.ottiptv.cc/migu/673168185.m3u8?migutoken=265c12da754651d83316389cf2e50919fc422e4e58e5c9c43f2fc6e2fa7fbd24a352d325298b2055892d72ef70017031c9ca2395dff8878aaa6bfee1b7536112f2c92b9e94ca93191cd4133e05
CCTV12,http://43.152.25.217:80/tencent.live.cbncdn.cn/__cl/cg:live/__c/cctv12HD/__op/default/__f/index.m3u8
CCTV12,http://111.225.115.28:808/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://113.220.234.251:9999/tsfile/live/0012_2.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://121.19.134.140:808/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://111.225.113.86:808/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://114.254.93.41:88/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://36.40.236.95:9999/tsfile/live/0012_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV12,http://123.138.216.44:9902/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://123.189.36.4:9901/tsfile/live/1162_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV12,http://[2409:8087:1a09:df::401d]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225731/1.m3u8?icpid=88888888&from=5&hms_devid=980&online=1720054946&vqe=3
CCTV12,http://[2409:8087:74d9:21::6]/270000001128/9900000509/index.m3u8
CCTV12,http://[2409:8087:74d9:21::6]/270000001322/69900158041111100000002147/index.m3u8
CCTV12,http://ucdn.sd.chinamobile.com:8089/00/SNM/CHANNEL00000322/index.m3u8
CCTV12,http://39.134.144.6:8089/PLTV/88888888/224/3221225763/index.m3u8
CCTV12,http://223.99.189.25:8089/shandong_cabletv.live.zte.com/223.99.253.7:8081/00/SNM/CHANNEL00000012/index.m3u8
CCTV12,http://ucdn-zte.sd.chinamobile.com:8089/shandong_cabletv.live.zte.com////CHANNEL00000012/index.m3u8
CCTV12,http://223.99.189.25:8089/shandong_cabletv.live.zte.com/223.99.253.7:8081/00/SNM/CHANNEL00000322/index.m3u8
CCTV12,http://ucdn-zte.sd.chinamobile.com:8089/shandong_cabletv.live.zte.com////CHANNEL00000322/index.m3u8
CCTV12,http://n1.gzbody.com:85/rtp/239.77.0.136:5146
CCTV12,http://n1.gzbody.com:85/rtp/239.77.1.109:5146
CCTV12,http://n1.gzbody.com:85/rtp/239.77.0.41:5146
CCTV12,http://8.138.7.223/tv/migu2.php?id=13
CCTV12,http://bailudz.top:1236/111/hahahaha.php?id=cctv12
CCTV12,http://111.230.30.193/php/lyd.php?id=6568
CCTV12,https://www.tfiplaytv.vip:3344/PLTV/d576c9ff9034305c70e14eaa7df61759e479faa57cd84db508ae6193688f567b6607f10da3f098d8e8b1d596330ef66b/ys.php?id=cctv12b&token=29OdfaO3c77ad5fO9777d6c85264655c85O1ccc56238c51d6746a5bb4caebc84
CCTV13,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226537/index.m3u8
CCTV13,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226571/index.m3u8
CCTV13,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221226011/index.m3u8
CCTV13,http://39.134.67.108/PLTV/88888888/224/3221225812/1.m3u8
CCTV13,http://kkk.888.3116598.xyz/api.php?n=tttt&id=0OGyQt&tk=FgM0vQMejxvG
CCTV13,http://kkk.888.3116598.xyz/api.php?n=tttt&id=3eaJ7u&tk=FgM0vQMejxvG
CCTV13,http://kkk.888.3116598.xyz/api.php?n=tttt&id=b9W20q&tk=FgM0vQMejxvG
CCTV13,http://kkk.888.3116598.xyz/api.php?n=tttt&id=ctTjyy&tk=FgM0vQMejxvG
CCTV13,http://kkk.888.3116598.xyz/api.php?n=tttt&id=8D6cm9&tk=FgM0vQMejxvG
CCTV13,http://112.27.235.94:8000/hls/14/index.m3u8
CCTV13,https://stream1.freetv.fun/ff24d77ced50923220b10cafbe5ffaeb6cb8c38a4b5cf52c0fc09d0ce4ef93b3.m3u8
CCTV13,http://kkk.888.3116598.xyz/api.php?n=tttt&id=cfGBkp&tk=FgM0vQMejxvG
CCTV13,https://stream1.freetv.fun/3a63799dd08492a3543a3676a9029d110e51ad0ce3573faeb844f5dcd6b24767.m3u8
CCTV13,http://kkk.888.3116598.xyz/api.php?n=tttt&id=ZiNrmy&tk=FgM0vQMejxvG
CCTV13,http://kkk.888.3116598.xyz/api.php?n=tttt&id=rWsEHS&tk=FgM0vQMejxvG
CCTV13,http://8.138.7.223/【公众号：榴芒电视】/cctv13.m3u8
CCTV13,http://qjrhc.jydjd.top:2911/udp/224.1.100.70:11111
CCTV13,http://60.29.124.66:6080/hls/23/index.m3u8
CCTV13,http://nas.hssvm.com:8888/udp/225.1.1.24:5002
CCTV13,http://101.66.195.9:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV13,http://183.11.239.36:808/hls/31/index.m3u8
CCTV13,http://58.19.43.46:9901/tsfile/live/1032_1.m3u8
CCTV13,http://116.9.204.242:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://218.241.192.50:8808/rtp/239.3.1.124:8128
CCTV13,http://113.57.93.165:9900/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://113.57.93.165:9900/tsfile/live/0013_1.m3u8
CCTV13,http://61.156.228.12:8154/tsfile/live/0013_1.m3u8
CCTV13,http://153.0.171.163:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://116.9.204.242:9901/tsfile/live/0013_1.m3u8
CCTV13,http://123.130.84.106:8154/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://101.66.195.120:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=0&authid=0
CCTV13,http://113.15.109.216:59901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://123.129.70.178:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV13,http://1.24.190.98:10080/hls/13/index.m3u8
